"학원명","학원주소","lon","lat"
"제스트보습학원","서울특별시 강동구 성내로9길 35 , 3층 (성내동)",127.1250701,37.5304459
"시그마보습학원","서울특별시 송파구 오금로 46길 41 2층(가락동)",127.1334331,37.4940906
"강동잉큐영어보습학원","서울특별시 강동구 양재대로116길 46 , 2층 일부 (길동)",127.1428258,37.5380323
"제이엠케이(JMK)어학학원","서울특별시 강동구 동남로75길 13 , 3층 (명일동)",127.1555377,37.5541563
"뮤엠영어길동보습학원","서울특별시 강동구 명일로 219 , 2층 (길동)",127.1461058,37.5382543
"가온보습학원","서울특별시 강동구 동남로49길 63 , 204.205호 (둔촌동,현대아파트 상가)",127.1467041,37.531931
"엠(M)마스터영어보습학원","서울특별시 송파구 석촌호수로 112  3층 (잠실동)",127.0893142,37.5075277
"소리샘음악학원","서울특별시 강동구 구천면로 258  2층 (천호동)",127.1273121,37.5464093
"아트팰리움미술학원","서울특별시 송파구 중대로 24 , 3층 306,310호 (문정동,올림픽훼밀리타운(아파트) 302동)",127.1367055,37.5166826
"잉글리쉬무무천호제2학습관보습학원","서울특별시 강동구 천중로15길 20 , 3층 (천호동)",127.1236423,37.5459136
"네오영어보습학원","서울특별시 강동구 양재대로 1603 , 3층일부 (천호동)",127.1433344,37.5487585
"뮤엠영어가락2관보습학원","서울특별시 송파구 중대로20길 51 , 3층 (가락동)",127.1114077,37.4900317
"송파이룸보습학원","서울특별시 송파구 송파대로43길 17  2층 (석촌동)",127.1060087,37.5034563
"송파대성엔보습학원","서울특별시 송파구 백제고분로21길 35 , 3층전체, 4층일부 (삼전동, 창원빌딩)",127.0911546,37.506683
"비전수학과학학원","서울특별시 송파구 동남로9길 27  2층 (가락동)",127.1266987,37.4945852
"장샘수학보습학원","서울특별시 강동구 구천면로 424 , 504.505호일부 (명일동)",127.1500409,37.5502209
"최강아이비보습학원","서울특별시 강동구 구천면로 254 , 2층 (천호동)",127.1398707,37.5504012
"김연준영어보습학원","서울특별시 송파구 석촌호수로 106 , 2층 (잠실동,한경빌딩)",127.088642,37.5076442
"강수보습학원","서울특별시 송파구 위례성대로12길 19 , 3층 (방이동)",127.1221894,37.5119187
"용수학보습학원","서울특별시 강동구 동남로 877 , 205호 (명일동)",127.1547305,37.5468619
"일등공신수학학원","서울특별시 강동구 양재대로89가길 69 , 3층일부 (성내동)",127.1339246,37.5233965
"제일연세음악학원","서울특별시 송파구 송파대로37길 50 , 2층 (석촌동)",127.1066607,37.5001805
"신하버드독서실","서울특별시 송파구 위례성대로 192 , 3층 (오금동)",127.1322477,37.509553
"엠투엠보습학원","서울특별시 강동구 양재대로89가길 56 , 2층 (성내동)",127.1338947,37.5241261
"스크랜튼헤럴드영어학원","서울특별시 송파구 송파대로 36가길 15-22 2층(송파동)",127.1164979,37.5004635
"더원독서실","서울특별시 강동구 고덕로 104 , 3층 (암사동)",127.1367944,37.5544497
"뮤직팰리스음악학원","서울특별시 송파구 중대로 24 , 3층 훼미리상가 304호 (문정동)",127.1187913,37.4896023
"이앤엠보습학원","서울특별시 송파구 올림픽로 203 , 316호 (잠실동)",127.0830443,37.5046886
"리더스간호학원","서울특별시 강동구 천호대로 995 , 5층2호. 6층일부.3층일부 (천호동)",127.1256452,37.5439937
"이화간호조무사학원","서울특별시 송파구 송파대로 459  4층 (석촌동)",127.0978335,37.5053594
"알과영보습학원","서울특별시 송파구 마천로 26 , 2층.3층 (방이동)",127.1237267,37.5093955
"장원보습학원","서울특별시 송파구 백제고분로 385 , 4층일부 (송파동)",127.1119305,37.504609
"데카수학보습학원","서울특별시 송파구 송이로32길 26 , 3층 (문정동)",127.1271352,37.4877773
"뉴뱅크독서실","서울특별시 강동구 풍성로 138 , (2.3층일부) (성내동)",127.1273367,37.5311943
"오름수학보습학원","서울특별시 송파구 가락로 171 ,  3층 301호, 302호 (송파동)",127.1139803,37.504203
"지샘보습학원","서울특별시 송파구 오금로 212 , 3층 (송파동)",127.1119989,37.5096323
"와이씨엘(YCL)보습학원","서울특별시 송파구 백제고분로28길 18  2층 (삼전동)",127.0915774,37.5014684
"스카이클래스마천학원","서울특별시 송파구 마천로57길 4 , 4.5층 (마천동)",127.152056,37.4943185
"지능과학보습학원","서울특별시 송파구 위례성대로22길 14  5층 (오금동)",127.1307071,37.5090713
"뮤엠영어그레이스보습학원","서울특별시 송파구 토성로 26 , 602호 (풍납동)",127.1131626,37.5303868
"아이잼송파어학학원","서울특별시 송파구 마천로 83  6층 (오금동)",127.1331167,37.5060056
"열강보습학원","서울특별시 송파구 백제고분로 399 , 3층 (송파동)",127.1119989,37.5096323
"잉글리쉬무무거여보습학원","서울특별시 송파구 거마로 11 , 3층 (거여동, 창원빌딩)",127.1445947,37.4942935
"웅진씽크빅학습센터천호보습학원","서울특별시 강동구 구천면로 267 , 3층일부 (천호동)",127.1256452,37.5439937
"송파아너스보습학원","서울특별시 송파구 가락로 152 , 3층 (송파동)",127.1119989,37.5096323
"최정보습학원","서울특별시 강동구 고덕로 97 , 2.3층 (암사동)",127.135979,37.5548834
"잉글리쉬무무잠실제1학습관보습학원","서울특별시 송파구 신천로 45  장미비상가301호 (신천동)",127.102752,37.5198479
"CMS생각하는수학보습학원","서울특별시 송파구 중대로 170 , 1,2,3,4,5,6,7층 (가락동,국제빌딩)",127.1254253,37.4971032
"잠실브레인독서실","서울특별시 송파구 백제고분로19길 25 , (2.3층) (잠실동)",127.0873094,37.5071085
"오에스에스(OSS)영어수학보습학원","서울특별시 강동구 풍성로42길 13 , (1.2.3.4층) (성내동)",127.1272244,37.5307286
"박준영독서논술송파보습학원","서울특별시 송파구 오금로31길 20 , 3층일부 (방이동)",127.1221883,37.507472
"대입정보보습학원","서울특별시 강동구 양재대로89길 17 , 3층일부 (성내동)",127.1343794,37.526531
"올림픽위버지니어스종합(어학기타)학원","서울특별시 강동구 올림픽로 572 , 2층 (성내동)",127.1295886,37.5322309
"엘림음악학원","서울특별시 송파구 토성로 37 , 2층 (풍납동)",127.1154128,37.530784
"프라이드보습학원","서울특별시 송파구 위례성대로12길 9 , 2층 (방이동)",127.1227265,37.5128039
"시냅스어학학원","서울특별시 송파구 가락로 169 , 3.4층 (송파동)",127.1119305,37.504609
"엘에스케이어학학원","서울특별시 송파구 석촌호수로 135 , 3층 303호 (잠실동, 레이크팰리스)",127.0945775,37.5097575
"영렘브란트송파미술학원","서울특별시 송파구 석촌호수로 135 , 상가A동 401호 (잠실동,레이크팰리스)",127.0945775,37.5097575
"활미술학원","서울특별시 송파구 위례성대로 180 , 3-1외2필지3층 (오금동)",127.1309588,37.5100914
"베베궁미술학원","서울특별시 송파구 삼학사로 81 , 2.3층 (삼전동)",127.0968723,37.5044032
"풍납지엔비어학학원","서울특별시 송파구 한가람로16길 7 , 3층 (풍납동)",127.115612,37.5371027
"눈높이러닝센터성내풍납보습학원","서울특별시 송파구 풍성로20길 50 , 2층 (풍납동)",127.1144092,37.5310783
"잉글리쉬무무오금중앙학습관보습학원","서울특별시 송파구 동남로 282-1 , 2층 (오금동)",127.1278734,37.5029895
"대학당독서실","서울특별시 송파구 백제고분로31길 18 , (2.3층) (삼전동)",127.0956442,37.5041064
"올림픽독서실","서울특별시 송파구 양재대로 1178 , 2층(2층일부) (방이동,올림픽선수.기자촌아파트A씨상가)",127.1351556,37.5150053
"잉글리쉬무무마천제1학습관보습학원","서울특별시 송파구 거마로 73 , 3층 (마천동)",127.1469612,37.4995035
"팁탑(TipTop)보습학원","서울특별시 강동구 천호대로219길 104 , 2층 (상일동)",127.1707988,37.5503656
"늘한빛보습학원","서울특별시 송파구 백제고분로44길 60 , 2층 (송파동)",127.1130373,37.5041815
"킹스키즈어학학원","서울특별시 송파구 중대로 180 , 1.2.3.층 (가락동)",127.1257848,37.4978898
"씨알오픈독서실","서울특별시 송파구 중대로 202 , 1층 (가락동,씨알빌딩)",127.1267138,37.4997934
"BMH보습학원","서울특별시 강동구 올림픽로 820 , 4층일부 (암사동)",127.1292084,37.5540272
"스마트보습학원","서울특별시 송파구 마천로25길 6  2층 (오금동)",127.1400118,37.5033258
"클라투전원미술학원","서울특별시 송파구 송파대로 365 , 3층 (석촌동)",127.0979671,37.5057235
"태양독서실","서울특별시 송파구 마천로 33 , 5층 (방이동)",127.1245823,37.5093478
"상록음악학원","서울특별시 강동구 고덕로61길 34 , 상가(2층일부) (고덕동,고덕공무원아파트)",127.1546192,37.5569003
"솔로몬보습학원","서울특별시 송파구 백제고분로44길 5 , 1층 (송파동)",127.111321,37.5075602
"강동1관정상어학학원","서울특별시 강동구 동남로75길 13-7 , 7층 (명일동)",127.1555377,37.5541563
"박철영어어학학원","서울특별시 송파구 송이로32길 28 , 3층.4층 (문정동)",127.1270701,37.487548
"김인희무용학원","서울특별시 송파구 마천로 79  4층 (오금동)",127.134478,37.5050641
"지니어스보습학원","서울특별시 강동구 명일로 275 , 2층일부 (길동)",127.147576,37.543291
"유레카보습학원","서울특별시 강동구 양재대로 1339 , 305호 및 303호 전체 (성내동)",127.1287651,37.5302922
"루트연기학원","서울특별시 송파구 석촌호수로 12길 43 2층(잠실동)",127.0817812,37.5083668
"베이스캠프보습학원","서울특별시 송파구 백제고분로19길 28 , 3층 (잠실동)",127.0875863,37.5070305
"크리스챤쇼보미용학원","서울특별시 강동구 천호대로 1027 , 5층 (천호동)",127.137426,37.5441292
"고덕천년의미소미술학원","서울특별시 강동구 고덕로 256 , 503호 (명일동)",127.1525636,37.547843
"일등급보습학원","서울특별시 송파구 석촌호수로 106 , 4층 (잠실동)",127.088642,37.5076442
"어필보습학원","서울특별시 송파구 마천로8길 5  3층 (오금동)",127.1276367,37.50727
"예흠음악학원","서울특별시 송파구 석촌호수로 135 , 4층 415~421호 (잠실동, 레이크팰리스)",127.0945775,37.5097575
"E4U보습학원","서울특별시 강동구 상암로61길 46 , 2층 (명일동)",127.1527491,37.548648
"아이콘어학학원","서울특별시 송파구 올림픽로35길 112 , (408.409.410-1.410-2.411.412.413) (신천동,장미아파트 비상가 2동)",127.1015754,37.5190781
"매쓰업(MATH UP)보습학원","서울특별시 강동구 양재대로83길 18 , 3층 일부 (성내동)",127.1332996,37.5235379
"신수이수학클리닉보습학원","서울특별시 송파구 마천로 76  성암빌딩5층 (오금동)",127.1286692,37.5072839
"사랑보습학원","서울특별시 송파구 백제고분로42길 26-1 , 3층 (송파동)",127.1109102,37.5043403
"로고스보습학원","서울특별시 송파구 백제고분로27길 40 , 3층.4층일부 (삼전동)",127.0941064,37.5064175
"피플미술학원","서울특별시 송파구 삼전로 92 , 3.4층 (삼전동)",127.0902051,37.5064371
"티이에스(TES)영어보습학원","서울특별시 송파구 양재대로 1148 , 3층일부 (오금동)",127.1278734,37.5029895
"인재독서실","서울특별시 강동구 올림픽로 703 , (4.5층) (천호동)",127.1251818,37.5442229
"한양보습학원","서울특별시 강동구 올림픽로 703 , 2.3층 (천호동)",127.1251818,37.5442229
"비투비수학학원","서울특별시 송파구 석촌호수로 110 , 4층 (잠실동)",127.0890526,37.5075554
"Hart미술학원","서울특별시 송파구 오금로31길 17  3층 (방이동)",127.1218469,37.5074569
"명성수학보습학원","서울특별시 송파구 마천로 106  2층 (오금동)",127.1408828,37.5054803
"잉글리쉬무무암사제1학습관보습학원","서울특별시 강동구 상암로 20  2층201호 (암사동)",127.125792,37.5506014
"솔로몬전산회계학원","서울특별시 송파구 송파대로 468 , 3층 (송파동)",127.1119989,37.5096323
"튼튼영어마스터클럽잠실동보습학원","서울특별시 송파구 올림픽로12길 48 , 2층일부 (잠실동)",127.0834567,37.5074085
"유스실용음악학원","서울특별시 송파구 올림픽로12길 25 , 3층 (잠실동)",127.083401,37.5092832
"로얄로드보습학원","서울특별시 송파구 백제고분로18길 4 , 3층일부 (잠실동)",127.0847102,37.5047926
"뉴경진보습학원","서울특별시 송파구 가락로 176 , 4층일부 (송파동)",127.1119305,37.504609
"비알씨엠(BRCM)실용음악학원","서울특별시 송파구 가락로 270 , 2층일부 (방이동)",127.1194916,37.5119158
"하이매스보습학원","서울특별시 송파구 위례성대로16길 10 , 2층.3층 (방이동)",127.1246677,37.5119182
"명일이포유(E4You)보습학원","서울특별시 강동구 동남로71길 20-9 , 6층일부 (명일동)",127.1547888,37.5523209
"현암보습학원","서울특별시 강동구 천호대로219길 68 3층 (상일동)",127.1711249,37.54871
"에듀프로어학학원","서울특별시 송파구 마천로 35 , 5.6층 (방이동)",127.1248569,37.5092777
"제이와이석촌보습학원","서울특별시 송파구 가락로11길 13 , 2층.3층 (석촌동)",127.1043061,37.5015007
